0,2864.4289
,
62.5,1647.5811
,
125,504.3042
,
187.5,334.8096
,
250,149.0038
,
312.5,86.391
,
375,51.6117
,
437.5,55.5183
,
500,33.3903
,
562.5,23.8926
,
625,7.7421
,
687.5,13.3999
,
750,29.9815
,
812.5,16.6182
,
875,3.5564
,
937.5,11.3678
,
1000,14.3323
,
1062.5,11.9188
,
1125,9.7524
,
1187.5,4.0979
,
1250,18.1227
,
1312.5,9.6637
,
1375,9.0716
,
1437.5,19.2055
,
1500,16.0203
,
1562.5,1.8595
,
1625,4.4225
,
1687.5,10.1154
,
1750,15.7507
,
1812.5,10.8072
,
1875,2.408
,
1937.5,9.9027
,
2000,2.8406
,
2062.5,9.8112
,
2125,16.1095
,
2187.5,3.0959
,
2250,7.6648
,
2312.5,9.7371
,
2375,9.3502
,
2437.5,4.9231
,
2500,3.9578
,
2562.5,6.3708
,
2625,13.6846
,
2687.5,14.531
,
2750,13.1326
,
2812.5,5.1631
,
2875,10.894
,
2937.5,7.9227
,
3000,3.8919
,
3062.5,2.7664
,
3125,7.5343
,
3187.5,13.1822
,
3250,4.0672
,
3312.5,7.8019
,
3375,5.046
,
3437.5,12.5524
,
3500,6.0258
,
3562.5,2.4703
,
3625,4.7251
,
3687.5,4.5546
,
3750,6.9302
,
3812.5,13.4631
,
3875,6.0425
,
3937.5,6.9508
,
4000,9.5846
,
4062.5,2.5948
,
4125,7.135
,
4187.5,6.595
,
4250,6.1583
,
4312.5,3.1755
,
4375,7.9469
,
4437.5,5.9045
,
4500,5.1423
,
4562.5,6.5341
,
4625,4.6793
,
4687.5,5.1832
,
4750,9.8222
,
4812.5,4.619
,
4875,4.639
,
4937.5,5.51
,
5000,6.942
,
5062.5,3.2703
,
5125,0.8995
,
5187.5,4.7659
,
5250,0.8683
,
5312.5,3.6038
,
5375,5.0569
,
5437.5,4.1773
,
5500,8.217
,
5562.5,9.5526
,
5625,5.7593
,
5687.5,8.9721
,
5750,8.4742
,
5812.5,7.0658
,
5875,4.649
,
5937.5,3.1824
,
6000,4.4286
,
6062.5,6.5742
,
6125,3.3585
,
6187.5,4.6962
,
6250,2.8378
,
6312.5,2.3252
,
6375,3.7277
,
6437.5,3.151
,
6500,2.8499
,
6562.5,1.38
,
6625,5.1413
,
6687.5,8.6524
,
6750,8.0586
,
6812.5,2.1702
,
6875,4.2338
,
6937.5,7.0215
,
7000,8.294
,
7062.5,2.6736
,
7125,5.4539
,
7187.5,3.1876
,
7250,4.7967
,
7312.5,5.2029
,
7375,5.2356
,
7437.5,4.6908
,
7500,5.6984
,
7562.5,8.2059
,
7625,5.7205
,
7687.5,8.8578
,
7750,8.7469
,
7812.5,7.1185
,
7875,1.0925
,
7937.5,2.949
,
airflow(m/s),6.89
,
,
,
0,4707.8038
,
62.5,2118.0182
,
125,212.3742
,
187.5,81.24
,
250,121.6972
,
312.5,28.1595
,
375,17.7575
,
437.5,43.8595
,
500,37.8954
,
562.5,14.3675
,
625,44.9344
,
687.5,27.7157
,
750,10.3822
,
812.5,15.1652
,
875,33.2003
,
937.5,15.792
,
1000,12.5504
,
1062.5,27.1084
,
1125,27.7217
,
1187.5,13.2406
,
1250,19.3381
,
1312.5,11.0227
,
1375,9.3292
,
1437.5,12.9429
,
1500,14.5147
,
1562.5,11.5396
,
1625,4.1534
,
1687.5,13.2662
,
1750,3.4614
,
1812.5,10.6404
,
1875,3.2039
,
1937.5,9.8353
,
2000,12.1185
,
2062.5,11.8377
,
2125,12.1883
,
2187.5,17.8874
,
2250,5.4882
,
2312.5,9.9782
,
2375,14.1849
,
2437.5,5.1165
,
2500,11.8585
,
2562.5,1.9866
,
2625,8.9815
,
2687.5,5.3545
,
2750,6.5582
,
2812.5,5.5351
,
2875,6.1471
,
2937.5,1.8731
,
3000,6.5833
,
3062.5,3.5503
,
3125,6.8371
,
3187.5,5.291
,
3250,4.0257
,
3312.5,12.7744
,
3375,2.0648
,
3437.5,5.2333
,
3500,6.2849
,
3562.5,7.0247
,
3625,5.0908
,
3687.5,8.8133
,
3750,12.0824
,
3812.5,5.3033
,
3875,3.9636
,
3937.5,6.5159
,
4000,3.9334
,
4062.5,5.6312
,
4125,4.8442
,
4187.5,6.6032
,
4250,3.0572
,
4312.5,4.9152
,
4375,7.557
,
4437.5,4.7223
,
4500,5.8816
,
4562.5,9.043
,
4625,6.9506
,
4687.5,14.4324
,
4750,4.2899
,
4812.5,3.1358
,
4875,5.8734
,
4937.5,9.4266
,
5000,5.4752
,
5062.5,4.4691
,
5125,6.6805
,
5187.5,2.9103
,
5250,7.3873
,
5312.5,7.7182
,
5375,6.2337
,
5437.5,9.5318
,
5500,0.9157
,
5562.5,3.5094
,
5625,8.3078
,
5687.5,7.2093
,
5750,5.6603
,
5812.5,9.2601
,
5875,0.828
,
5937.5,1.5454
,
6000,3.2355
,
6062.5,4.0263
,
6125,7.6414
,
6187.5,2.9843
,
6250,8.198
,
6312.5,5.2194
,
6375,7.9278
,
6437.5,2.2103
,
6500,8.345
,
6562.5,5.4975
,
6625,5.0984
,
6687.5,3.8254
,
6750,5.1879
,
6812.5,0.946
,
6875,5.2112
,
6937.5,6.8708
,
7000,8.9838
,
7062.5,5.4953
,
7125,4.1421
,
7187.5,3.1439
,
7250,6.9147
,
7312.5,5.7742
,
7375,10.6721
,
7437.5,5.8934
,
7500,2.3665
,
7562.5,4.7913
,
7625,5.1642
,
7687.5,6.3754
,
7750,5.1083
,
7812.5,3.681
,
7875,3.5767
,
7937.5,1.4507
,
airflow(m/s),6.31
,
,
,
0,2203.6255
,
62.5,662.0586
,
125,483.5864
,
187.5,115.3154
,
250,29.3505
,
312.5,31.1557
,
375,31.4299
,
437.5,46.8614
,
500,31.9053
,
562.5,39.544
,
625,35.9661
,
687.5,20.3712
,
750,26.174
,
812.5,21.7701
,
875,17.9939
,
937.5,6.9162
,
1000,3.3928
,
1062.5,11.0483
,
1125,16.3235
,
1187.5,13.8251
,
1250,16.6976
,
1312.5,24.5294
,
1375,18.9431
,
1437.5,10.6731
,
1500,12.5553
,
1562.5,12.9676
,
1625,8.4098
,
1687.5,5.763
,
1750,1.6958
,
1812.5,2.5209
,
1875,5.1403
,
1937.5,7.3831
,
2000,10.9006
,
2062.5,6.8913
,
2125,8.549
,
2187.5,8.3273
,
2250,19.4569
,
2312.5,19.5088
,
2375,12.1176
,
2437.5,2.5704
,
2500,1.484
,
2562.5,0.8477
,
2625,3.4349
,
2687.5,8.5285
,
2750,12.9277
,
2812.5,3.9749
,
2875,2.2425
,
2937.5,9.0806
,
3000,9.9413
,
3062.5,6.313
,
3125,8.4138
,
3187.5,7.5422
,
3250,2.5841
,
3312.5,5.424
,
3375,2.8371
,
3437.5,1.7343
,
3500,3.4253
,
3562.5,3.495
,
3625,5.0086
,
3687.5,2.2244
,
3750,3.1732
,
3812.5,5.1376
,
3875,3.8359
,
3937.5,6.9878
,
4000,6.7437
,
4062.5,9.12
,
4125,9.5925
,
4187.5,4.43
,
4250,4.6814
,
4312.5,4.7427
,
4375,4.9099
,
4437.5,2.4152
,
4500,2.3073
,
4562.5,8.1344
,
4625,3.7343
,
4687.5,6.0094
,
4750,11.0692
,
4812.5,6.1766
,
4875,2.7929
,
4937.5,5.1604
,
5000,3.205
,
5062.5,2.1673
,
5125,4.5769
,
5187.5,7.5602
,
5250,6.3247
,
5312.5,4.1463
,
5375,2.6904
,
5437.5,3.7099
,
5500,5.8673
,
5562.5,5.2275
,
5625,3.6446
,
5687.5,6.4089
,
5750,5.7317
,
5812.5,2.3042
,
5875,0.2366
,
5937.5,5.598
,
6000,4.7224
,
6062.5,6.3528
,
6125,6.3358
,
6187.5,4.7128
,
6250,2.8637
,
6312.5,6.8683
,
6375,5.9053
,
6437.5,5.839
,
6500,8.084
,
6562.5,8.6777
,
6625,12.9851
,
6687.5,3.8971
,
6750,10.5787
,
6812.5,9.9143
,
6875,5.2971
,
6937.5,6.6191
,
7000,7.4956
,
7062.5,11.1068
,
7125,8.8333
,
7187.5,2.9492
,
7250,2.4643
,
7312.5,3.2658
,
7375,5.7238
,
7437.5,7.7266
,
7500,5.148
,
7562.5,1.9072
,
7625,4.0343
,
7687.5,2.2276
,
7750,0.2335
,
7812.5,1.1507
,
7875,1.6131
,
7937.5,4.6298
,
airflow(m/s),5.65
,
,
,
0,812.0981
,
62.5,655.31
,
125,151.2415
,
187.5,182.2109
,
250,117.6075
,
312.5,19.1763
,
375,40.993
,
437.5,50.4447
,
500,18.2857
,
562.5,17.8519
,
625,16.4712
,
687.5,9.2952
,
750,10.5012
,
812.5,20.8978
,
875,23.5773
,
937.5,12.1068
,
1000,23.1705
,
1062.5,22.5767
,
1125,21.3342
,
1187.5,23.5772
,
1250,11.8036
,
1312.5,3.8014
,
1375,15.1076
,
1437.5,11.7118
,
1500,12.4736
,
1562.5,0.2319
,
1625,7.5251
,
1687.5,3.0627
,
1750,8.7169
,
1812.5,6.5404
,
1875,4.7922
,
1937.5,12.9817
,
2000,10.4778
,
2062.5,11.8889
,
2125,7.1609
,
2187.5,7.8316
,
2250,10.8366
,
2312.5,2.6354
,
2375,5.5782
,
2437.5,9.2158
,
2500,10.0114
,
2562.5,5.1208
,
2625,8.6722
,
2687.5,12.86
,
2750,12.1039
,
2812.5,16.8959
,
2875,18.4446
,
2937.5,4.6246
,
3000,1.5318
,
3062.5,4.144
,
3125,7.8237
,
3187.5,10.365
,
3250,11.0829
,
3312.5,5.0301
,
3375,7.949
,
3437.5,7.7673
,
3500,8.7406
,
3562.5,6.0175
,
3625,3.2183
,
3687.5,8.2544
,
3750,8.4012
,
3812.5,7.5707
,
3875,5.3194
,
3937.5,2.1934
,
4000,5.2379
,
4062.5,6.8205
,
4125,8.7558
,
4187.5,11.894
,
4250,8.9181
,
4312.5,4.536
,
4375,3.8831
,
4437.5,1.8474
,
4500,4.4738
,
4562.5,6.448
,
4625,5.6978
,
4687.5,2.377
,
4750,5.5138
,
4812.5,4.3708
,
4875,7.122
,
4937.5,6.2954
,
5000,4.7566
,
5062.5,3.2138
,
5125,8.4309
,
5187.5,5.7233
,
5250,2.4571
,
5312.5,2.1808
,
5375,5.9014
,
5437.5,3.9314
,
5500,2.5183
,
5562.5,2.762
,
5625,4.0178
,
5687.5,2.2522
,
5750,3.6486
,
5812.5,9.6267
,
5875,9.8391
,
5937.5,8.5924
,
6000,4.0683
,
6062.5,2.9789
,
6125,3.2971
,
6187.5,2.4788
,
6250,4.4148
,
6312.5,7.2655
,
6375,4.2134
,
6437.5,6.6474
,
6500,8.0196
,
6562.5,9.0939
,
6625,4.9611
,
6687.5,1.0662
,
6750,1.7114
,
6812.5,0.8891
,
6875,3.2222
,
6937.5,0.4945
,
7000,2.0614
,
7062.5,1.3931
,
7125,1.6779
,
7187.5,4.0954
,
7250,0.4928
,
7312.5,2.9788
,
7375,4.4811
,
7437.5,6.7808
,
7500,7.0935
,
7562.5,4.9601
,
7625,6.7327
,
7687.5,1.1849
,
7750,4.1561
,
7812.5,8.6176
,
7875,9.6786
,
7937.5,5.0128
,
airflow(m/s),5.76
,
,
,
0,1611.3076
,
62.5,769.0747
,
125,647.5951
,
187.5,112.4249
,
250,126.9706
,
312.5,69.1203
,
375,65.7675
,
437.5,19.0961
,
500,37.1295
,
562.5,13.4765
,
625,29.5292
,
687.5,15.6194
,
750,5.0491
,
812.5,22.656
,
875,6.7654
,
937.5,31.0219
,
1000,29.6811
,
1062.5,19.426
,
1125,11.2068
,
1187.5,14.7955
,
1250,16.6534
,
1312.5,18.7123
,
1375,7.296
,
1437.5,11.9793
,
1500,13.1396
,
1562.5,0.9509
,
1625,4.0694
,
1687.5,16.6665
,
1750,18.2298
,
1812.5,21.6118
,
1875,12.3308
,
1937.5,4.9863
,
2000,3.3575
,
2062.5,10.1462
,
2125,6.7928
,
2187.5,6.7804
,
2250,2.5151
,
2312.5,11.9623
,
2375,3.5339
,
2437.5,4.506
,
2500,2.9916
,
2562.5,10.8166
,
2625,9.2472
,
2687.5,6.5149
,
2750,6.2404
,
2812.5,5.6555
,
2875,10.6383
,
2937.5,11.4675
,
3000,5.8661
,
3062.5,0.2873
,
3125,7.0285
,
3187.5,5.0372
,
3250,3.5636
,
3312.5,0.9896
,
3375,4.9931
,
3437.5,5.9145
,
3500,9.4745
,
3562.5,6.8199
,
3625,7.1046
,
3687.5,4.3243
,
3750,5.3765
,
3812.5,5.7385
,
3875,4.2903
,
3937.5,8.9462
,
4000,7.091
,
4062.5,3.6491
,
4125,3.5397
,
4187.5,2.5876
,
4250,8.0502
,
4312.5,3.4875
,
4375,6.7429
,
4437.5,8.368
,
4500,5.0484
,
4562.5,3.1041
,
4625,3.4856
,
4687.5,9.2569
,
4750,4.4555
,
4812.5,8.8209
,
4875,3.4822
,
4937.5,4.1499
,
5000,8.349
,
5062.5,3.2482
,
5125,1.6591
,
5187.5,6.5683
,
5250,5.5285
,
5312.5,7.8804
,
5375,3.5699
,
5437.5,3.7731
,
5500,8.641
,
5562.5,5.1436
,
5625,5.8005
,
5687.5,7.4135
,
5750,6.9509
,
5812.5,1.1559
,
5875,2.1248
,
5937.5,2.2233
,
6000,5.3341
,
6062.5,3.7941
,
6125,0.5207
,
6187.5,4.7917
,
6250,6.2449
,
6312.5,9.7689
,
6375,12.2746
,
6437.5,12.8496
,
6500,8.7515
,
6562.5,3.8028
,
6625,4.5442
,
6687.5,2.8695
,
6750,1.6246
,
6812.5,4.6308
,
6875,2.0539
,
6937.5,5.338
,
7000,5.8751
,
7062.5,3.6835
,
7125,5.451
,
7187.5,9.337
,
7250,7.3727
,
7312.5,1.9883
,
7375,5.5515
,
7437.5,5.1391
,
7500,11.2212
,
7562.5,2.4358
,
7625,6.0487
,
7687.5,4.57
,
7750,2.564
,
7812.5,3.4651
,
7875,3.2813
,
7937.5,6.1813
,
airflow(m/s),6.08
,
,
,
0,3081.996
,
62.5,1385.7055
,
125,172.7318
,
187.5,75.6633
,
250,75.9608
,
312.5,28.1146
,
375,9.1978
,
437.5,16.7493
,
500,31.2369
,
562.5,41.7551
,
625,33.8653
,
687.5,19.4098
,
750,23.6017
,
812.5,24.3765
,
875,8.9816
,
937.5,14.3112
,
1000,16.98
,
1062.5,13.9714
,
1125,17.4646
,
1187.5,14.9524
,
1250,14.8344
,
1312.5,11.3274
,
1375,10.2177
,
1437.5,8.7764
,
1500,7.1267
,
1562.5,9.8927
,
1625,15.9755
,
1687.5,15.2113
,
1750,7.9092
,
1812.5,10.6794
,
1875,7.2529
,
1937.5,9.9602
,
2000,2.1644
,
2062.5,7.8778
,
2125,6.7494
,
2187.5,6.7908
,
2250,9.0269
,
2312.5,11.4767
,
2375,6.1768
,
2437.5,5.4109
,
2500,4.5701
,
2562.5,3.9366
,
2625,13.444
,
2687.5,13.6685
,
2750,6.1497
,
2812.5,8.8437
,
2875,5.4233
,
2937.5,3.29
,
3000,7.5567
,
3062.5,4.8431
,
3125,2.8254
,
3187.5,4.7269
,
3250,6.8691
,
3312.5,6.9812
,
3375,7.3512
,
3437.5,1.9852
,
3500,2.2996
,
3562.5,5.532
,
3625,7.3188
,
3687.5,3.2299
,
3750,3.4781
,
3812.5,4.8301
,
3875,5.3228
,
3937.5,1.1671
,
4000,1.3395
,
4062.5,3.9126
,
4125,4.7131
,
4187.5,10.497
,
4250,8.513
,
4312.5,6.385
,
4375,2.9913
,
4437.5,7.013
,
4500,9.0176
,
4562.5,8.6499
,
4625,4.5733
,
4687.5,6.8851
,
4750,9.4382
,
4812.5,0.7322
,
4875,2.1356
,
4937.5,2.4324
,
5000,2.1864
,
5062.5,4.8306
,
5125,8.9413
,
5187.5,5.861
,
5250,6.5467
,
5312.5,2.1906
,
5375,0.4233
,
5437.5,2.2297
,
5500,4.4829
,
5562.5,4.7832
,
5625,1.0469
,
5687.5,6.0089
,
5750,11.4552
,
5812.5,9.4127
,
5875,6.8002
,
5937.5,1.9827
,
6000,3.4692
,
6062.5,2.7684
,
6125,12.7536
,
6187.5,10.0756
,
6250,1.0034
,
6312.5,5.0402
,
6375,4.4735
,
6437.5,5.2958
,
6500,7.4865
,
6562.5,6.7083
,
6625,5.9109
,
6687.5,6.9683
,
6750,3.9215
,
6812.5,4.2216
,
6875,2.4995
,
6937.5,1.423
,
7000,4.4268
,
7062.5,6.4154
,
7125,9.1712
,
7187.5,5.4975
,
7250,2.0071
,
7312.5,3.8189
,
7375,4.2556
,
7437.5,1.8642
,
7500,0.4946
,
7562.5,3.8619
,
7625,9.23
,
7687.5,6.095
,
7750,2.9303
,
7812.5,6.4221
,
7875,2.26
,
7937.5,5.2521
,
airflow(m/s),6.31
,
,
,
0,1947.3606
,
62.5,943.0687
,
125,234.3917
,
187.5,237.9024
,
250,123.73
,
312.5,58.4788
,
375,73.7574
,
437.5,33.6097
,
500,20.9482
,
562.5,8.2397
,
625,9.1127
,
687.5,6.1167
,
750,25.2557
,
812.5,4.9747
,
875,23.266
,
937.5,5.3726
,
1000,17.6526
,
1062.5,6.4167
,
1125,13.5267
,
1187.5,14.4975
,
1250,8.6452
,
1312.5,5.9873
,
1375,3.9173
,
1437.5,18.7725
,
1500,14.7819
,
1562.5,7.6158
,
1625,8.4859
,
1687.5,6.2915
,
1750,8.0442
,
1812.5,7.4032
,
1875,7.2156
,
1937.5,5.7958
,
2000,1.9346
,
2062.5,8.0033
,
2125,18.5429
,
2187.5,16.471
,
2250,6.2786
,
2312.5,7.8497
,
2375,5.4778
,
2437.5,9.2345
,
2500,12.9943
,
2562.5,12.7405
,
2625,17.7112
,
2687.5,11.8107
,
2750,13.8237
,
2812.5,14.4253
,
2875,9.6925
,
2937.5,3.1057
,
3000,11.1244
,
3062.5,6.9845
,
3125,4.0414
,
3187.5,2.6189
,
3250,2.0486
,
3312.5,5.418
,
3375,1.1466
,
3437.5,2.949
,
3500,8.7917
,
3562.5,5.7915
,
3625,2.3969
,
3687.5,4.1212
,
3750,4.0729
,
3812.5,2.5362
,
3875,2.3051
,
3937.5,3.1864
,
4000,3.2083
,
4062.5,0.761
,
4125,3.204
,
4187.5,3.9011
,
4250,2.891
,
4312.5,4.4084
,
4375,1.2054
,
4437.5,0.6771
,
4500,2.5198
,
4562.5,9.2276
,
4625,8.5956
,
4687.5,8.857
,
4750,1.8658
,
4812.5,2.9555
,
4875,4.9998
,
4937.5,5.1858
,
5000,9.4928
,
5062.5,11.4384
,
5125,9.7129
,
5187.5,4.6951
,
5250,7.0667
,
5312.5,5.6233
,
5375,4.888
,
5437.5,1.1244
,
5500,2.5204
,
5562.5,2.2172
,
5625,1.1433
,
5687.5,4.4394
,
5750,3.3387
,
5812.5,6.7737
,
5875,9.4515
,
5937.5,2.8082
,
6000,4.0594
,
6062.5,0.66
,
6125,5.0969
,
6187.5,8.9715
,
6250,2.3307
,
6312.5,7.7228
,
6375,0.5406
,
6437.5,5.036
,
6500,0.958
,
6562.5,5.4437
,
6625,5.8624
,
6687.5,4.3705
,
6750,5.7078
,
6812.5,2.1385
,
6875,1.1506
,
6937.5,5.198
,
7000,3.6799
,
7062.5,2.8699
,
7125,8.3704
,
7187.5,7.372
,
7250,4.2822
,
7312.5,5.3027
,
7375,0.709
,
7437.5,2.3665
,
7500,4.2864
,
7562.5,4.4651
,
7625,3.0035
,
7687.5,1.4358
,
7750,2.868
,
7812.5,7.4232
,
7875,2.3788
,
7937.5,4.2428
,
airflow(m/s),5.25
,
,
,
0,510.1199
,
62.5,1527.5489
,
125,348.1174
,
187.5,162.2884
,
250,105.4039
,
312.5,22.4096
,
375,54.8173
,
437.5,32.7551
,
500,29.0527
,
562.5,28.7222
,
625,4.0727
,
687.5,36.2086
,
750,8.2781
,
812.5,12.7783
,
875,18.5486
,
937.5,13.994
,
1000,14.9705
,
1062.5,4.1282
,
1125,37.5112
,
1187.5,11.2944
,
1250,21.4688
,
1312.5,4.7765
,
1375,12.5526
,
1437.5,17.7055
,
1500,26.8489
,
1562.5,15.5611
,
1625,4.3907
,
1687.5,13.1205
,
1750,9.3768
,
1812.5,7.4862
,
1875,19.8047
,
1937.5,5.3265
,
2000,10.6951
,
2062.5,12.8771
,
2125,2.7886
,
2187.5,12.3477
,
2250,3.9094
,
2312.5,2.003
,
2375,13.7651
,
2437.5,6.2074
,
2500,10.2831
,
2562.5,4.3544
,
2625,6.8957
,
2687.5,11.7086
,
2750,11.1799
,
2812.5,9.9823
,
2875,11.2316
,
2937.5,7.7909
,
3000,5.8307
,
3062.5,6.3111
,
3125,12.6631
,
3187.5,9.2707
,
3250,10.7436
,
3312.5,7.2972
,
3375,20.6157
,
3437.5,12.3254
,
3500,5.1119
,
3562.5,4.7007
,
3625,2.3832
,
3687.5,7.095
,
3750,5.9163
,
3812.5,2.443
,
3875,4.8397
,
3937.5,6.1219
,
4000,9.4642
,
4062.5,6.5529
,
4125,1.3361
,
4187.5,8.1915
,
4250,3.45
,
4312.5,4.9957
,
4375,7.3397
,
4437.5,2.9669
,
4500,4.5693
,
4562.5,3.908
,
4625,7.9096
,
4687.5,5.3689
,
4750,5.709
,
4812.5,11.2006
,
4875,5.2961
,
4937.5,8.7531
,
5000,8.681
,
5062.5,4.346
,
5125,1.1071
,
5187.5,3.7651
,
5250,7.4111
,
5312.5,4.5136
,
5375,6.5581
,
5437.5,2.7589
,
5500,6.0114
,
5562.5,0.9863
,
5625,4.2318
,
5687.5,6.422
,
5750,2.1221
,
5812.5,3.3412
,
5875,3.9429
,
5937.5,1.1837
,
6000,8.8117
,
6062.5,7.3121
,
6125,10.0619
,
6187.5,4.9241
,
6250,7.4369
,
6312.5,7.4813
,
6375,9.0944
,
6437.5,8.0323
,
6500,0.7932
,
6562.5,10.1337
,
6625,2.2207
,
6687.5,3.6331
,
6750,11.8019
,
6812.5,5.7073
,
6875,3.0764
,
6937.5,7.788
,
7000,1.9881
,
7062.5,1.2536
,
7125,7.6681
,
7187.5,5.1691
,
7250,3.8871
,
7312.5,10.2056
,
7375,1.7578
,
7437.5,3.5565
,
7500,6.1859
,
7562.5,6.7952
,
7625,6.9227
,
7687.5,7.2872
,
7750,5.9367
,
7812.5,1.509
,
7875,5.7794
,
7937.5,2.639
,
airflow(m/s),5.76
,
,
,
0,1232.7306
,
62.5,1064.0866
,
125,566.0957
,
187.5,54.9618
,
250,98.6129
,
312.5,73.3326
,
375,81.8003
,
437.5,8.3824
,
500,6.4272
,
562.5,43.2423
,
625,40.1997
,
687.5,19.5287
,
750,19.3153
,
812.5,15.272
,
875,6.8131
,
937.5,24.3759
,
1000,6.5281
,
1062.5,14.014
,
1125,21.1247
,
1187.5,27.9383
,
1250,24.7628
,
1312.5,3.3912
,
1375,4.6249
,
1437.5,18.1369
,
1500,7.3508
,
1562.5,1.5723
,
1625,9.994
,
1687.5,9.0322
,
1750,6.0438
,
1812.5,13.8308
,
1875,7.3748
,
1937.5,4.0252
,
2000,14.9903
,
2062.5,11.7836
,
2125,9.7231
,
2187.5,9.5552
,
2250,5.8759
,
2312.5,8.3377
,
2375,5.3052
,
2437.5,6.779
,
2500,4.0401
,
2562.5,16.1628
,
2625,4.3299
,
2687.5,8.1409
,
2750,10.3253
,
2812.5,3.5994
,
2875,10.9379
,
2937.5,12.2743
,
3000,11.8699
,
3062.5,7.121
,
3125,9.6724
,
3187.5,7.4405
,
3250,7.3359
,
3312.5,10.0674
,
3375,6.9073
,
3437.5,4.9237
,
3500,6.2223
,
3562.5,6.5282
,
3625,5.5816
,
3687.5,7.7477
,
3750,5.8435
,
3812.5,3.3734
,
3875,5.169
,
3937.5,3.4819
,
4000,2.5695
,
4062.5,2.1213
,
4125,2.8847
,
4187.5,7.271
,
4250,2.9223
,
4312.5,1.9966
,
4375,1.4519
,
4437.5,2.1704
,
4500,3.2644
,
4562.5,4.28
,
4625,2.5623
,
4687.5,4.0752
,
4750,5.4629
,
4812.5,4.0316
,
4875,4.2582
,
4937.5,8.6628
,
5000,7.2301
,
5062.5,3.1035
,
5125,0.815
,
5187.5,3.8823
,
5250,0.5777
,
5312.5,6.171
,
5375,4.8271
,
5437.5,7.7868
,
5500,8.4383
,
5562.5,1.8508
,
5625,4.5185
,
5687.5,3.6952
,
5750,2.0084
,
5812.5,6.2103
,
5875,3.1166
,
5937.5,2.6365
,
6000,5.0034
,
6062.5,5.8051
,
6125,2.8006
,
6187.5,3.1722
,
6250,3.8605
,
6312.5,3.3742
,
6375,3.1116
,
6437.5,7.6685
,
6500,10.7914
